date,85,90,95,100
2022-02-21 16:15:00+01:00,0.1809,0.0967,0.0545,0.0321
2022-02-21 16:22:00+01:00,0.2003,0.107,0.0602,0.0355
2022-02-21 16:26:00+01:00,0.1986,0.1067,0.0603,0.0357
2022-02-21 16:32:00+01:00,0.1823,0.098,0.0555,0.0329
2022-02-21 16:45:00+01:00,0.1953,0.1048,0.0592,0.035
2022-02-21 16:52:00+01:00,0.1971,0.1056,0.0596,0.0353
2022-02-21 16:54:00+01:00,0.1972,0.1057,0.0598,0.0354
2022-02-21 17:02:00+01:00,0.1987,0.1065,0.0602,0.0357
2022-02-21 17:12:00+01:00,0.195,0.1037,0.0585,0.0347
2022-02-21 17:15:00+01:00,0.1852,0.0986,0.0557,0.0331
2022-02-21 17:22:00+01:00,0.1893,0.0997,0.056,0.0332
2022-02-21 17:28:00+01:00,0.1746,0.0919,0.0517,0.0306
2022-02-21 17:32:00+01:00,0.1751,0.0923,0.0519,0.0307
2022-02-21 17:45:00+01:00,0.1736,0.0914,0.0514,0.0305
2022-02-21 17:52:00+01:00,0.1671,0.0882,0.0497,0.0295
2022-02-21 18:01:00+01:00,0.1508,0.0792,0.0445,0.0263
2022-02-21 18:09:00+01:00,0.1734,0.0911,0.0512,0.0303
2022-02-21 18:15:00+01:00,0.1729,0.0909,0.051,0.0302
2022-02-21 18:22:00+01:00,0.1714,0.0901,0.0506,0.03
2022-02-21 18:32:00+01:00,0.1782,0.0935,0.0524,0.031
2022-02-21 18:45:00+01:00,0.1833,0.0961,0.0538,0.0318
2022-02-21 18:52:00+01:00,0.1846,0.0967,0.0541,0.032
2022-02-21 19:02:00+01:00,0.1924,0.1006,0.0562,0.0332
2022-02-21 19:05:00+01:00,0.1948,0.1018,0.0568,0.0335
2022-02-21 19:15:00+01:00,0.2157,0.1127,0.0629,0.0371
2022-02-21 19:22:00+01:00,0.1971,0.1029,0.0574,0.0339
2022-02-21 19:32:00+01:00,0.1976,0.1032,0.0576,0.0339
2022-02-21 19:45:00+01:00,0.2087,0.1089,0.0606,0.0357
2022-02-21 19:52:00+01:00,0.204,0.1064,0.0592,0.0349
2022-02-21 20:02:00+01:00,0.2223,0.1159,0.0645,0.038
2022-02-21 20:12:00+01:00,0.2087,0.1087,0.0605,0.0356
2022-02-21 20:15:00+01:00,0.212,0.1104,0.0613,0.0361
2022-02-21 20:22:00+01:00,0.1752,0.0912,0.0507,0.0298
2022-02-21 20:32:00+01:00,0.2124,0.1107,0.0616,0.0363
2022-02-21 20:45:00+01:00,0.1931,0.1011,0.0566,0.0335
2022-02-21 20:52:00+01:00,0.183,0.0958,0.0536,0.0317
2022-02-21 21:02:00+01:00,0.2259,0.1179,0.0657,0.0387
2022-02-21 21:15:00+01:00,0.199,0.1038,0.0579,0.0341
2022-02-21 21:22:00+01:00,0.2016,0.1051,0.0585,0.0345
2022-02-21 21:32:00+01:00,0.2007,0.1047,0.0583,0.0343
2022-02-21 21:42:00+01:00,0.2008,0.1047,0.0583,0.0343
2022-02-21 21:45:00+01:00,0.2002,0.1044,0.0582,0.0343
2022-02-21 21:52:00+01:00,0.1745,0.091,0.0507,0.0298
2022-02-21 22:02:00+01:00,0.1952,0.1017,0.0566,0.0333
2022-02-21 22:12:00+01:00,0.1945,0.1015,0.0565,0.0333
2022-02-21 22:15:00+01:00,0.1978,0.1032,0.0575,0.0339
2022-02-21 22:22:00+01:00,0.2247,0.1171,0.0651,0.0383
2022-02-21 22:45:00+01:00,0.2071,0.1078,0.06,0.0353
2022-02-21 22:52:00+01:00,0.1902,0.0989,0.055,0.0323
2022-02-21 23:11:00+01:00,0.2119,0.1103,0.0613,0.036
2022-02-21 23:30:00+01:00,0.183,0.0952,0.0529,0.0311
2022-02-22 00:01:00+01:00,0.2056,0.1068,0.0593,0.0348
2022-02-22 00:30:00+01:00,0.2173,0.1129,0.0626,0.0368
2022-02-22 00:45:00+01:00,0.218,0.1132,0.0628,0.0369
2022-02-22 01:01:00+01:00,0.2565,0.1332,0.0739,0.0434
2022-02-22 01:11:00+01:00,0.2257,0.1172,0.065,0.0381
2022-02-22 01:15:00+01:00,0.2616,0.1358,0.0753,0.0442
2022-02-22 01:21:00+01:00,0.2341,0.1215,0.0674,0.0395
2022-02-22 01:31:00+01:00,0.2186,0.1135,0.063,0.0369
2022-02-22 01:41:00+01:00,0.22,0.1142,0.0633,0.0372
2022-02-22 01:45:00+01:00,0.219,0.1137,0.0631,0.037
2022-02-22 01:51:00+01:00,0.2005,0.1041,0.0577,0.0339
2022-02-22 02:11:00+01:00,0.2384,0.1239,0.0688,0.0404
2022-02-22 02:15:00+01:00,0.2134,0.1109,0.0616,0.0362
2022-02-22 02:21:00+01:00,0.2125,0.1105,0.0613,0.036
2022-02-22 02:31:00+01:00,0.2133,0.1109,0.0616,0.0362
2022-02-22 02:41:00+01:00,0.2128,0.1106,0.0614,0.0361
2022-02-22 02:45:00+01:00,0.225,0.117,0.065,0.0382
2022-02-22 02:51:00+01:00,0.2034,0.1057,0.0587,0.0345
2022-02-22 03:01:00+01:00,0.2367,0.123,0.0682,0.0401
2022-02-22 03:11:00+01:00,0.2159,0.1121,0.0622,0.0365
2022-02-22 03:15:00+01:00,0.216,0.1122,0.0623,0.0366
2022-02-22 03:31:00+01:00,0.2135,0.111,0.0616,0.0362
2022-02-22 03:41:00+01:00,0.2153,0.1119,0.0621,0.0365
2022-02-22 03:45:00+01:00,0.2152,0.1119,0.0621,0.0364
2022-02-22 03:51:00+01:00,0.2151,0.1118,0.062,0.0364
2022-02-22 04:01:00+01:00,0.1739,0.0906,0.0504,0.0297
2022-02-22 04:11:00+01:00,0.2331,0.1217,0.0678,0.04
2022-02-22 04:15:00+01:00,0.1928,0.101,0.0565,0.0334
2022-02-22 04:21:00+01:00,0.1652,0.0863,0.0482,0.0284
2022-02-22 04:31:00+01:00,0.1718,0.0902,0.0506,0.0299
2022-02-22 04:41:00+01:00,0.2052,0.1068,0.0594,0.0349
2022-02-22 04:45:00+01:00,0.2052,0.1068,0.0594,0.0349
2022-02-22 04:51:00+01:00,0.1861,0.0975,0.0546,0.0323
2022-02-22 05:01:00+01:00,0.2118,0.1101,0.0612,0.0359
2022-02-22 05:11:00+01:00,0.1935,0.1006,0.0559,0.0328
2022-02-22 05:15:00+01:00,0.2026,0.1054,0.0585,0.0344
2022-02-22 05:21:00+01:00,0.2039,0.1062,0.0591,0.0348
2022-02-22 05:31:00+01:00,0.1792,0.0937,0.0523,0.0308
2022-02-22 05:41:00+01:00,0.1968,0.1028,0.0574,0.0338
2022-02-22 05:45:00+01:00,0.1893,0.0989,0.0552,0.0325
2022-02-22 05:51:00+01:00,0.2042,0.1066,0.0595,0.0351
2022-02-22 06:01:00+01:00,0.2015,0.1053,0.0588,0.0346
2022-02-22 06:11:00+01:00,0.1809,0.0945,0.0528,0.0311
2022-02-22 06:15:00+01:00,0.2009,0.105,0.0586,0.0346
2022-02-22 06:21:00+01:00,0.2068,0.1084,0.0606,0.0358
2022-02-22 06:31:00+01:00,0.1715,0.09,0.0504,0.0298
2022-02-22 06:41:00+01:00,0.1815,0.0952,0.0533,0.0315
2022-02-22 06:45:00+01:00,0.1962,0.1027,0.0575,0.0339
2022-02-22 06:51:00+01:00,0.2084,0.1089,0.0608,0.0359
2022-02-22 07:01:00+01:00,0.2163,0.1131,0.0632,0.0373
2022-02-22 07:11:00+01:00,0.211,0.1103,0.0616,0.0363
2022-02-22 07:15:00+01:00,0.2356,0.1232,0.0688,0.0406
2022-02-22 07:21:00+01:00,0.2037,0.1064,0.0593,0.035
2022-02-22 07:31:00+01:00,0.2024,0.1057,0.059,0.0348
2022-02-22 07:45:00+01:00,0.2017,0.1054,0.0588,0.0347
2022-02-22 07:51:00+01:00,0.2099,0.1095,0.061,0.0359
2022-02-22 07:56:00+01:00,0.2219,0.1156,0.0643,0.0378
2022-02-22 08:01:00+01:00,0.2123,0.1107,0.0616,0.0363
2022-02-22 08:15:00+01:00,0.2317,0.1204,0.0667,0.0391
2022-02-22 08:18:00+01:00,0.2631,0.1375,0.0764,0.0449
2022-02-22 08:21:00+01:00,0.2341,0.1223,0.068,0.04
2022-02-22 08:31:00+01:00,0.2213,0.118,0.0666,0.0395
2022-02-22 08:35:00+01:00,0.2466,0.1316,0.0743,0.0443
2022-02-22 08:40:00+01:00,0.2154,0.1155,0.0656,0.0393
2022-02-22 08:45:00+01:00,0.2254,0.1208,0.0686,0.041
2022-02-22 08:51:00+01:00,0.2384,0.1277,0.0725,0.0433
2022-02-22 08:57:00+01:00,0.2239,0.12,0.0682,0.0408
2022-02-22 09:01:00+01:00,0.2209,0.1184,0.0673,0.0403
2022-02-22 09:15:00+01:00,0.2592,0.1391,0.0792,0.0474
2022-02-22 09:22:00+01:00,0.224,0.1219,0.0699,0.042
2022-02-22 09:31:00+01:00,0.2273,0.1237,0.0709,0.0426
2022-02-22 09:38:00+01:00,0.2314,0.1259,0.0721,0.0433
2022-02-22 09:42:00+01:00,0.2144,0.1166,0.0668,0.0401
2022-02-22 09:45:00+01:00,0.226,0.123,0.0705,0.0423
2022-02-22 09:48:00+01:00,0.2004,0.109,0.0625,0.0375
2022-02-22 09:51:00+01:00,0.2278,0.1239,0.0711,0.0427
2022-02-22 09:55:00+01:00,0.24,0.1306,0.0749,0.045
2022-02-22 10:01:00+01:00,0.282,0.1534,0.088,0.0529
2022-02-22 10:15:00+01:00,0.2653,0.1444,0.0829,0.0498
2022-02-22 10:21:00+01:00,0.2409,0.1311,0.0752,0.0452
2022-02-22 10:31:00+01:00,0.2126,0.1162,0.0669,0.0403
2022-02-22 10:36:00+01:00,0.2122,0.1167,0.0675,0.0408
2022-02-22 10:41:00+01:00,0.2124,0.1186,0.0694,0.0424
2022-02-22 10:45:00+01:00,0.2194,0.1224,0.0716,0.0437
2022-02-22 10:48:00+01:00,0.1934,0.1084,0.0635,0.0388
2022-02-22 10:53:00+01:00,0.2157,0.1208,0.0708,0.0432
2022-02-22 10:55:00+01:00,0.1911,0.1071,0.0628,0.0383
2022-02-22 11:01:00+01:00,0.2243,0.1256,0.0736,0.0449
2022-02-22 11:15:00+01:00,0.2115,0.1185,0.0695,0.0425
2022-02-22 11:21:00+01:00,0.1977,0.1107,0.065,0.0397
2022-02-22 11:31:00+01:00,0.1869,0.1047,0.0614,0.0376
2022-02-22 11:45:00+01:00,0.1943,0.1089,0.064,0.0391
2022-02-22 11:48:00+01:00,0.1936,0.1083,0.0636,0.0389
2022-02-22 11:51:00+01:00,0.1945,0.1088,0.0639,0.039
2022-02-22 12:01:00+01:00,0.2002,0.1119,0.0656,0.0401
2022-02-22 12:15:00+01:00,0.2236,0.1249,0.0732,0.0447
2022-02-22 12:21:00+01:00,0.2355,0.1316,0.0771,0.0471
2022-02-22 12:27:00+01:00,0.2013,0.1116,0.0651,0.0397
2022-02-22 12:31:00+01:00,0.203,0.1126,0.0657,0.04
2022-02-22 12:32:00+01:00,0.2234,0.1239,0.0722,0.044
2022-02-22 12:35:00+01:00,0.2009,0.1114,0.065,0.0396
2022-02-22 12:45:00+01:00,0.2049,0.1135,0.0661,0.0403
2022-02-22 12:51:00+01:00,0.2414,0.1337,0.0779,0.0474
2022-02-22 13:01:00+01:00,0.1761,0.0974,0.0567,0.0345
2022-02-22 13:09:00+01:00,0.1987,0.1099,0.0639,0.0389
2022-02-22 13:15:00+01:00,0.264,0.1462,0.0852,0.0519
2022-02-22 13:19:00+01:00,0.1957,0.1081,0.0628,0.0381
2022-02-22 13:21:00+01:00,0.1896,0.1047,0.0609,0.037
2022-02-22 13:29:00+01:00,0.1979,0.1093,0.0635,0.0385
2022-02-22 13:31:00+01:00,0.2195,0.1212,0.0704,0.0427
2022-02-22 13:45:00+01:00,0.1976,0.1092,0.0635,0.0385
2022-02-22 13:51:00+01:00,0.1925,0.1063,0.0617,0.0375
2022-02-22 14:01:00+01:00,0.1978,0.1092,0.0635,0.0385
2022-02-22 14:02:00+01:00,0.2343,0.1294,0.0751,0.0456
2022-02-22 14:09:00+01:00,0.2008,0.1109,0.0645,0.0392
2022-02-22 14:15:00+01:00,0.2014,0.1113,0.0647,0.0393
2022-02-22 14:18:00+01:00,0.2024,0.1118,0.065,0.0395
2022-02-22 14:21:00+01:00,0.1805,0.1,0.0582,0.0354
2022-02-22 14:23:00+01:00,0.203,0.1124,0.0655,0.0398
2022-02-22 14:25:00+01:00,0.1892,0.1048,0.061,0.0371
2022-02-22 14:31:00+01:00,0.2312,0.1281,0.0746,0.0454
2022-02-22 14:45:00+01:00,0.1992,0.1103,0.0642,0.0391
2022-02-22 14:51:00+01:00,0.2017,0.1116,0.065,0.0395
2022-02-22 15:01:00+01:00,0.1701,0.0941,0.0548,0.0333
2022-02-22 15:02:00+01:00,0.2026,0.1122,0.0653,0.0397
2022-02-22 15:11:00+01:00,0.2287,0.1264,0.0735,0.0446
2022-02-22 15:13:00+01:00,0.198,0.1086,0.0628,0.0381
2022-02-22 15:15:00+01:00,0.1965,0.1077,0.0624,0.0378
2022-02-22 15:21:00+01:00,0.1762,0.0965,0.0558,0.0338
2022-02-22 15:31:00+01:00,0.1923,0.1052,0.0608,0.0368
2022-02-22 15:40:00+01:00,0.2028,0.1109,0.064,0.0387
2022-02-22 15:46:00+01:00,0.1958,0.1064,0.0613,0.037
2022-02-22 15:51:00+01:00,0.1943,0.1056,0.0608,0.0367
2022-02-22 16:01:00+01:00,0.2161,0.1174,0.0676,0.0408
2022-02-22 16:07:00+01:00,0.1946,0.1055,0.0606,0.0365
2022-02-22 16:15:00+01:00,0.1921,0.1041,0.0598,0.0361
2022-02-22 16:17:00+01:00,0.1915,0.1036,0.0594,0.0358
2022-02-22 16:21:00+01:00,0.191,0.1033,0.0593,0.0357
2022-02-22 16:31:00+01:00,0.2138,0.1156,0.0663,0.04
2022-02-22 16:45:00+01:00,0.192,0.1036,0.0594,0.0357
2022-02-22 16:51:00+01:00,0.1943,0.1048,0.06,0.0361
2022-02-22 16:56:00+01:00,0.1986,0.1069,0.0612,0.0368
2022-02-22 17:01:00+01:00,0.1937,0.1044,0.0598,0.0359
2022-02-22 17:03:00+01:00,0.1926,0.1039,0.0595,0.0358
2022-02-22 17:08:00+01:00,0.1681,0.0906,0.0518,0.0312
2022-02-22 17:15:00+01:00,0.1954,0.1053,0.0602,0.0362
2022-02-22 17:21:00+01:00,0.1962,0.1057,0.0604,0.0363
2022-02-22 17:31:00+01:00,0.1949,0.1049,0.06,0.036
2022-02-22 17:45:00+01:00,0.1912,0.103,0.059,0.0355
2022-02-22 17:51:00+01:00,0.2549,0.1372,0.0784,0.0471
2022-02-22 18:01:00+01:00,0.201,0.1081,0.0617,0.037
2022-02-22 18:15:00+01:00,0.2098,0.1128,0.0644,0.0386
2022-02-22 18:21:00+01:00,0.2117,0.1138,0.065,0.039
2022-02-22 18:31:00+01:00,0.1838,0.0989,0.0565,0.0339
2022-02-22 18:45:00+01:00,0.198,0.1065,0.0608,0.0365
2022-02-22 18:51:00+01:00,0.1993,0.1071,0.0611,0.0367
2022-02-22 19:01:00+01:00,0.2026,0.1088,0.0621,0.0373
2022-02-22 19:05:00+01:00,0.1979,0.1063,0.0607,0.0364
2022-02-22 19:15:00+01:00,0.1994,0.1071,0.0611,0.0367
2022-02-22 19:21:00+01:00,0.1938,0.1041,0.0594,0.0356
2022-02-22 19:31:00+01:00,0.193,0.1036,0.0591,0.0355
2022-02-22 19:45:00+01:00,0.1882,0.101,0.0576,0.0345
2022-02-22 19:51:00+01:00,0.1873,0.1005,0.0573,0.0343
2022-02-22 20:01:00+01:00,0.2065,0.1107,0.0631,0.0378
2022-02-22 20:15:00+01:00,0.2186,0.1172,0.0667,0.04
2022-02-22 20:31:00+01:00,0.1612,0.0867,0.0495,0.0298
2022-02-22 20:45:00+01:00,0.1886,0.1014,0.058,0.0348
2022-02-22 20:51:00+01:00,0.1853,0.0998,0.0571,0.0343
2022-02-22 21:01:00+01:00,0.1816,0.0979,0.056,0.0337
2022-02-22 21:15:00+01:00,0.177,0.0955,0.0547,0.0329
2022-02-22 21:21:00+01:00,0.213,0.1149,0.0658,0.0396
2022-02-22 21:31:00+01:00,0.1819,0.098,0.0561,0.0337
2022-02-22 21:45:00+01:00,0.2035,0.1095,0.0626,0.0376
2022-02-22 21:51:00+01:00,0.1646,0.0886,0.0506,0.0304
2022-02-22 22:01:00+01:00,0.1845,0.0993,0.0568,0.0341
2022-02-22 22:21:00+01:00,0.181,0.0974,0.0557,0.0335
2022-02-22 22:31:00+01:00,0.159,0.0856,0.0489,0.0294
2022-02-22 22:45:00+01:00,0.2118,0.1139,0.0651,0.0391
2022-02-22 22:51:00+01:00,0.1689,0.091,0.0521,0.0313
2022-02-23 00:03:00+01:00,0.1813,0.0978,0.056,0.0337
2022-02-23 01:30:00+01:00,0.2116,0.1141,0.0653,0.0393
2022-02-23 01:33:00+01:00,0.1834,0.0989,0.0566,0.034
2022-02-23 01:43:00+01:00,0.2148,0.1157,0.0662,0.0398
2022-02-23 01:53:00+01:00,0.1617,0.0872,0.0499,0.03
2022-02-23 02:00:00+01:00,0.1805,0.0973,0.0558,0.0335
2022-02-23 02:03:00+01:00,0.2317,0.125,0.0716,0.0431
2022-02-23 02:13:00+01:00,0.1907,0.1029,0.0589,0.0355
2022-02-23 02:23:00+01:00,0.1901,0.1025,0.0587,0.0353
2022-02-23 02:33:00+01:00,0.221,0.1192,0.0683,0.0411
2022-02-23 02:43:00+01:00,0.181,0.0979,0.0562,0.0339
2022-02-23 03:43:00+01:00,0.1815,0.0982,0.0563,0.0339
2022-02-23 04:00:00+01:00,0.185,0.1,0.0573,0.0345
2022-02-23 04:03:00+01:00,0.1723,0.0931,0.0535,0.0322
2022-02-23 04:43:00+01:00,0.1824,0.0986,0.0566,0.0341
2022-02-23 04:53:00+01:00,0.1813,0.0981,0.0563,0.0339
2022-02-23 05:00:00+01:00,0.2046,0.1107,0.0636,0.0384
2022-02-23 05:03:00+01:00,0.1944,0.105,0.0602,0.0363
2022-02-23 05:15:00+01:00,0.1725,0.0932,0.0535,0.0322
2022-02-23 05:23:00+01:00,0.1862,0.1006,0.0577,0.0347
2022-02-23 05:30:00+01:00,0.1689,0.0913,0.0523,0.0315
2022-02-23 05:33:00+01:00,0.1849,0.0999,0.0573,0.0345
2022-02-23 05:45:00+01:00,0.1949,0.1054,0.0605,0.0365
2022-02-23 05:53:00+01:00,0.1808,0.0978,0.0561,0.0338
2022-02-23 06:00:00+01:00,0.2091,0.1131,0.0649,0.0391
2022-02-23 06:03:00+01:00,0.1646,0.089,0.0511,0.0308
2022-02-23 06:15:00+01:00,0.179,0.0968,0.0556,0.0335
2022-02-23 06:23:00+01:00,0.1792,0.0969,0.0556,0.0335
2022-02-23 06:30:00+01:00,0.1801,0.0974,0.0559,0.0337
2022-02-23 06:33:00+01:00,0.1753,0.0948,0.0544,0.0328
2022-02-23 06:53:00+01:00,0.179,0.0968,0.0556,0.0335
2022-02-23 07:00:00+01:00,0.1786,0.0966,0.0555,0.0334
2022-02-23 07:03:00+01:00,0.1787,0.0967,0.0555,0.0334
2022-02-23 07:12:00+01:00,0.1799,0.0973,0.0558,0.0336
2022-02-23 07:15:00+01:00,0.1798,0.0972,0.0558,0.0336
2022-02-23 07:23:00+01:00,0.18,0.0973,0.0559,0.0336
2022-02-23 07:30:00+01:00,0.1794,0.097,0.0557,0.0336
2022-02-23 07:33:00+01:00,0.1796,0.0971,0.0557,0.0336
2022-02-23 07:43:00+01:00,0.1796,0.0971,0.0557,0.0336
2022-02-23 07:53:00+01:00,0.1796,0.0971,0.0557,0.0336
2022-02-23 08:00:00+01:00,0.1853,0.0991,0.0565,0.0339
2022-02-23 08:03:00+01:00,0.1918,0.1026,0.0585,0.0351
2022-02-23 08:15:00+01:00,0.1764,0.0944,0.0538,0.0322
2022-02-23 08:23:00+01:00,0.1812,0.0969,0.0552,0.0331
2022-02-23 08:25:00+01:00,0.1813,0.097,0.0553,0.0331
2022-02-23 08:27:00+01:00,0.1902,0.1016,0.0578,0.0346
2022-02-23 08:30:00+01:00,0.1831,0.0978,0.0557,0.0334
2022-02-23 08:33:00+01:00,0.2115,0.113,0.0643,0.0385
2022-02-23 08:37:00+01:00,0.1778,0.0945,0.0537,0.0321
2022-02-23 08:45:00+01:00,0.1888,0.1001,0.0567,0.0338
2022-02-23 08:53:00+01:00,0.1873,0.0983,0.0552,0.0327
2022-02-23 08:57:00+01:00,0.186,0.0966,0.0537,0.0316
2022-02-23 09:00:00+01:00,0.1846,0.0959,0.0534,0.0314
2022-02-23 09:03:00+01:00,0.1842,0.0957,0.0532,0.0313
2022-02-23 09:15:00+01:00,0.1682,0.0873,0.0485,0.0285
2022-02-23 09:16:00+01:00,0.1865,0.0967,0.0536,0.0315
2022-02-23 09:23:00+01:00,0.1866,0.0967,0.0537,0.0315
2022-02-23 09:30:00+01:00,0.2034,0.1052,0.0583,0.0342
2022-02-23 09:33:00+01:00,0.1919,0.0993,0.055,0.0323
2022-02-23 09:45:00+01:00,0.217,0.1122,0.0621,0.0364
2022-02-23 09:53:00+01:00,0.1923,0.0995,0.0551,0.0323
2022-02-23 10:01:00+01:00,0.1904,0.0985,0.0546,0.032
2022-02-23 10:03:00+01:00,0.2051,0.1061,0.0588,0.0345
2022-02-23 10:05:00+01:00,0.1827,0.0944,0.0523,0.0307
2022-02-23 10:15:00+01:00,0.1996,0.1032,0.0572,0.0335
2022-02-23 10:23:00+01:00,0.1749,0.0903,0.05,0.0293
2022-02-23 10:30:00+01:00,0.1691,0.0874,0.0484,0.0284
2022-02-23 10:33:00+01:00,0.1888,0.0975,0.054,0.0317
2022-02-23 10:45:00+01:00,0.2251,0.1161,0.0643,0.0377
2022-02-23 10:52:00+01:00,0.2024,0.1044,0.0578,0.0339
2022-02-23 11:00:00+01:00,0.1908,0.0984,0.0544,0.0319
2022-02-23 11:03:00+01:00,0.1903,0.0981,0.0543,0.0318
2022-02-23 11:15:00+01:00,0.1949,0.1005,0.0556,0.0326
2022-02-23 11:23:00+01:00,0.1917,0.0988,0.0546,0.032
2022-02-23 11:27:00+01:00,0.1918,0.0988,0.0547,0.032
2022-02-23 11:31:00+01:00,0.1821,0.0939,0.0519,0.0304
2022-02-23 11:35:00+01:00,0.1979,0.1018,0.0563,0.033
2022-02-23 11:38:00+01:00,0.1919,0.0986,0.0544,0.0319
2022-02-23 11:42:00+01:00,0.2398,0.1232,0.0679,0.0398
2022-02-23 11:45:00+01:00,0.2241,0.1151,0.0635,0.0372
2022-02-23 11:53:00+01:00,0.2222,0.114,0.0629,0.0368
2022-02-23 12:00:00+01:00,0.2051,0.1053,0.058,0.0339
2022-02-23 12:03:00+01:00,0.1942,0.0997,0.055,0.0322
2022-02-23 12:15:00+01:00,0.1974,0.1012,0.0558,0.0326
2022-02-23 12:23:00+01:00,0.2401,0.1232,0.0679,0.0397
2022-02-23 12:30:00+01:00,0.1991,0.1021,0.0563,0.0329
2022-02-23 12:33:00+01:00,0.2215,0.1136,0.0626,0.0366
2022-02-23 12:45:00+01:00,0.2093,0.1073,0.0591,0.0346
2022-02-23 12:53:00+01:00,0.1913,0.0981,0.054,0.0316
2022-02-23 12:57:00+01:00,0.2017,0.1043,0.0578,0.0339
2022-02-23 13:00:00+01:00,0.2379,0.123,0.0681,0.04
2022-02-23 13:03:00+01:00,0.2021,0.1045,0.0579,0.034
2022-02-23 13:15:00+01:00,0.2001,0.1034,0.0573,0.0336
2022-02-23 13:16:00+01:00,0.1996,0.1034,0.0575,0.0339
2022-02-23 13:17:00+01:00,0.2001,0.1036,0.0576,0.0339
2022-02-23 13:20:00+01:00,0.2069,0.1072,0.0596,0.0351
2022-02-23 13:23:00+01:00,0.2009,0.104,0.0578,0.034
2022-02-23 13:30:00+01:00,0.2051,0.1061,0.0589,0.0346
2022-02-23 13:33:00+01:00,0.2054,0.1062,0.0589,0.0347
2022-02-23 13:45:00+01:00,0.2108,0.1088,0.0603,0.0354
2022-02-23 13:53:00+01:00,0.1939,0.1001,0.0554,0.0325
2022-02-23 13:55:00+01:00,0.2166,0.1137,0.0638,0.0379
2022-02-23 14:00:00+01:00,0.2086,0.1094,0.0613,0.0364
2022-02-23 14:05:00+01:00,0.2385,0.1251,0.0702,0.0417
2022-02-23 14:15:00+01:00,0.219,0.1149,0.0645,0.0383
2022-02-23 14:23:00+01:00,0.2474,0.1301,0.0731,0.0434
2022-02-23 14:30:00+01:00,0.2099,0.1082,0.0599,0.0351
2022-02-23 14:33:00+01:00,0.2109,0.1086,0.0601,0.0353
2022-02-23 14:45:00+01:00,0.184,0.0948,0.0525,0.0308
2022-02-23 14:53:00+01:00,0.2096,0.1079,0.0597,0.0351
2022-02-23 15:00:00+01:00,0.2,0.103,0.057,0.0334
2022-02-23 15:04:00+01:00,0.207,0.1067,0.059,0.0347
2022-02-23 15:05:00+01:00,0.2179,0.1124,0.0622,0.0365
2022-02-23 15:12:00+01:00,0.2028,0.1046,0.058,0.0341
2022-02-23 15:15:00+01:00,0.2051,0.1059,0.0587,0.0345
2022-02-23 15:23:00+01:00,0.2062,0.1063,0.0588,0.0346
2022-02-23 15:30:00+01:00,0.208,0.1072,0.0593,0.0348
2022-02-23 15:33:00+01:00,0.205,0.1056,0.0585,0.0343
2022-02-23 15:44:00+01:00,0.2137,0.1099,0.0607,0.0356
2022-02-23 15:53:00+01:00,0.2162,0.1111,0.0613,0.036
2022-02-23 16:00:00+01:00,0.2039,0.1047,0.0577,0.0338
2022-02-23 16:03:00+01:00,0.2223,0.114,0.0628,0.0368
2022-02-23 16:13:00+01:00,0.26,0.1336,0.0736,0.043
2022-02-23 16:15:00+01:00,0.2399,0.1233,0.0679,0.0397
2022-02-23 16:23:00+01:00,0.2874,0.148,0.0817,0.0478
2022-02-23 16:30:00+01:00,0.2305,0.1187,0.0655,0.0384
2022-02-23 16:33:00+01:00,0.2286,0.1177,0.065,0.0381
2022-02-23 16:36:00+01:00,0.2253,0.1161,0.0641,0.0376
2022-02-23 16:45:00+01:00,0.232,0.1194,0.0659,0.0386
2022-02-23 16:48:00+01:00,0.194,0.1003,0.0555,0.0325
2022-02-23 16:53:00+01:00,0.2285,0.1181,0.0653,0.0383
2022-02-23 17:01:00+01:00,0.2974,0.1536,0.0848,0.0497
2022-02-23 17:04:00+01:00,0.2665,0.1416,0.0799,0.0475
2022-02-23 17:12:00+01:00,0.2455,0.131,0.074,0.0441
2022-02-23 17:15:00+01:00,0.2893,0.1544,0.0873,0.052
2022-02-23 17:23:00+01:00,0.2861,0.1526,0.0862,0.0513
2022-02-23 17:30:00+01:00,0.2489,0.1331,0.0753,0.0448
2022-02-23 17:33:00+01:00,0.2279,0.1219,0.0689,0.0411
2022-02-23 17:45:00+01:00,0.2476,0.1324,0.0749,0.0446
2022-02-23 17:47:00+01:00,0.2024,0.1083,0.0613,0.0365
2022-02-23 17:53:00+01:00,0.2345,0.1255,0.0711,0.0424
2022-02-23 18:00:00+01:00,0.2424,0.1297,0.0735,0.0438
2022-02-23 18:03:00+01:00,0.2446,0.1309,0.0741,0.0442
2022-02-23 18:15:00+01:00,0.2346,0.1255,0.071,0.0423
2022-02-23 18:23:00+01:00,0.2736,0.1464,0.0829,0.0494
2022-02-23 18:30:00+01:00,0.2672,0.1429,0.0809,0.0482
2022-02-23 18:33:00+01:00,0.2305,0.1233,0.0697,0.0415
2022-02-23 18:45:00+01:00,0.2465,0.1318,0.0745,0.0444
2022-02-23 18:53:00+01:00,0.3025,0.1617,0.0914,0.0544
2022-02-23 19:00:00+01:00,0.2114,0.113,0.0638,0.038
2022-02-23 19:05:00+01:00,0.2383,0.1274,0.072,0.0428
2022-02-23 19:15:00+01:00,0.2583,0.1381,0.0781,0.0465
